id	filename	md5	size	state	study
bce28a77-90c8-4af2-a166-955b3027fb7c	C1663.TCGA-WB-A814-01A-11D-A35I-08.1_gdc_realn.bam	72a38a1f17815d158bba617ed9e491ea	9088133609	live	TCGA-PCPG
0cc58fd1-ae8e-4293-ac7a-8a962a403ed4	C1663.TCGA-WB-A81K-10A-01D-A35G-08.1_gdc_realn.bam	5dc39791117e9a5d6ec52de947450e1b	7392992024	live	TCGA-PCPG
e5d63270-9798-4cfb-aaad-27ffb4f4fefe	C1663.TCGA-WB-A81V-10A-01D-A35G-08.1_gdc_realn.bam	6d7ef31b37586e91962eb2316d37c9d4	6405266470	live	TCGA-PCPG
0e44d6d8-117a-495f-8b71-929ada20dab3	C1663.TCGA-WB-A81Q-01A-11D-A35I-08.1_gdc_realn.bam	c6b8101b063c214c4eef28c350a46282	13877247042	live	TCGA-PCPG
3eeb11bb-d042-43ea-9e43-e81164053712	C1663.TCGA-RW-A684-01A-12D-A35D-08.1_gdc_realn.bam	ae672f3b8368f53e41d4497eee2ced30	8181340561	live	TCGA-PCPG
39aef7a0-d86f-4ca5-a492-c2af426e8a9f	C1663.TCGA-QR-A70I-10A-01D-A35B-08.1_gdc_realn.bam	02d64754cbb53e260e6b92aff43073fe	10866565728	live	TCGA-PCPG
d183b15f-9b71-47c6-955b-f10e13544e77	C1663.TCGA-QR-A6GW-01A-11D-A35D-08.1_gdc_realn.bam	926faaeb8cf87c489614629d9cdc552c	12169049114	live	TCGA-PCPG
9c8cec83-2137-4ed3-9f75-f52e4763b72a	C1663.TCGA-WB-A81G-01A-11D-A35I-08.2_gdc_realn.bam	46eabf55f24bf1a9e818091d2ce2fd4b	7193618103	live	TCGA-PCPG
29b88806-caac-4e66-beb9-4d916ba02276	C1663.TCGA-P8-A5KC-10A-01D-A35B-08.1_gdc_realn.bam	c0bfdda8780a6d07a33bc4cca6af4945	6495843033	live	TCGA-PCPG
4cf1acc4-1a61-40c9-b6d4-7ff8b06f1512	C1663.TCGA-QR-A6GZ-10A-01D-A35B-08.1_gdc_realn.bam	20c33538b01edaa9c99572fc1f2956f0	10263274733	live	TCGA-PCPG
