id	filename	md5	size	state	study
0a5d837b-6563-457f-b00f-8dab6e2af437	61fad8a696c213fe2d7982eef0132ffa_gdc_realn.bam	75029488e99d59273426c05674a3efa7	19331050508	live	TCGA-SARC
0520467e-14ed-4886-a1ba-79a27c383a3d	9397ee0de6c277c0ec8386de57ad0ccd_gdc_realn.bam	1fcb0177e8ce87f479d1a4e86c7d80cb	12456993702	live	TCGA-SARC
d70bb45c-a052-4fbe-b45d-8ac46450c1a1	8e17f5b13fa2be4ad4dde474c0ba702b_gdc_realn.bam	18125bf1260abc2b796ec79585e8141e	10885521226	live	TCGA-SARC
6ccf52ba-d1ff-4fa5-89d0-42183ba4c019	941345f179884b495859558dc4e7e424_gdc_realn.bam	7734cb2c3b2c23bc59306ca60570dd4c	12829225579	live	TCGA-SARC
65697553-5c40-42aa-9cf6-007bad87f7c8	7cf7b295e7dbbd9431e1b71da086eb49_gdc_realn.bam	22cf60283bc6b40f23694e08b9538a63	11391733314	live	TCGA-SARC
69bf6da4-426b-40b7-9097-6490c25b02f7	d74f03751f4f70790cea8ff89871ff5e_gdc_realn.bam	05553075e69b1043b22abe783529c564	12588081707	live	TCGA-SARC
ce651e2a-27d1-4d6b-b1f4-a5d4363b6d66	b291140c6e59e0cd1e6e03cfef0bde41_gdc_realn.bam	2baf8f083bec86abab198ae6f471aee7	8383840161	live	TCGA-SARC
50ef45db-a0ec-48a2-85ff-eaeaf7a76421	06659d090e6698d580bc93520d7987cb_gdc_realn.bam	049645d2502173235fc5fc782b662dee	21749220797	live	TCGA-SARC
603b1b64-0092-4716-a7b0-b7f5e8532e04	4df893be049240aa99f2eb7d249d23a9_gdc_realn.bam	50b11dca4ed41f0efb2b59c27700c7eb	21926796432	live	TCGA-SARC
d417715a-b15e-453f-a777-dc8fd16e3711	08b5e3eba628ba26d38f4404f3b7d218_gdc_realn.bam	67f5c7bd807bad6a738491833624b00f	12958449893	live	TCGA-SARC
0e4573c5-6d93-43b5-89b2-78e24107c458	44e8c4a7275ae6c7a024de6bc1acdf0e_gdc_realn.bam	6b4f3cae0b466890d19ea02b2c77b0f9	11340254635	live	TCGA-SARC
89b38643-c5fe-41b4-a433-6bb1e2ce6768	d5b739f39b6128e72af4397df1c043d8_gdc_realn.bam	f791162d5a80148ae63bf7676560c171	12685522372	live	TCGA-SARC
ba543435-5ba5-4665-80f2-d9ba5d5a6e62	23141d94b0690cf72997eeac17b137e3_gdc_realn.bam	1905bf0ec6d1b46cfb5b03139d43b694	11656251483	live	TCGA-SARC
fea850d7-1d81-4ae7-ad1d-6d3de471d8af	e24a52365fb3900636a2f5c9591503d3_gdc_realn.bam	2c6753f2e4ea1a068f7a136366341d72	11810593594	live	TCGA-SARC
c6bb38e0-1930-45e0-bad5-f68e3818cc1d	342d0db89d0c5740e58fc6593c70de21_gdc_realn.bam	a566440c0e7e6d0a9686724a9696bf7c	9404133621	live	TCGA-SARC
d6f1e212-2032-46b7-bc40-7e2d570e3085	de4a20fa4ec7d17aad8408db77aaba06_gdc_realn.bam	d3a86dac6a5b52e33855fbaf595bcd89	13868826059	live	TCGA-SARC
b97215df-e4e6-4431-a829-4a7e547a19db	ef5d7a491c94cbf4e81da6ca89eb1a1b_gdc_realn.bam	4cba5375b533cfa6a403693bc131fef9	12961256606	live	TCGA-SARC
eed7b75b-0aa1-4b42-b86b-c7b2fef4974a	f7759f674b36f13222573250f127eb65_gdc_realn.bam	d408df1dcbe2f5cae6995b0b3c152562	12310376179	live	TCGA-SARC
183e0236-c22a-4cf2-9f30-cef5fe282fc5	507f72e3b4ec9b66c2aa2df6847b676a_gdc_realn.bam	a236118ddec5c70eaef50af852a00e51	16121512713	live	TCGA-SARC
b959652c-b832-42ba-ad82-3436181e30b1	438989068f36923870fddcfd346044ea_gdc_realn.bam	238159568be50674d26366e1e0b70b11	8401244609	live	TCGA-SARC
9470c615-3d47-4742-865f-8fd175d1342a	17bc8b42364bc6bf427173e924a59ee6_gdc_realn.bam	f1168fd044996d8f1fd5a0bda3be32ad	12188425321	live	TCGA-SARC
451aedad-af58-4ed0-8d95-02e396230191	9f6629d1d1ebf5311822d7284936e682_gdc_realn.bam	f6ee64937bbd62c785425331011d6da3	11319313064	live	TCGA-SARC
a4c281f3-393a-4a24-a565-a7ba2745c06d	46b66e37c61f6109ebd943617c9b93fe_gdc_realn.bam	dce2047883678c64ea0b499583f4d40b	10812716920	live	TCGA-SARC
72b3fdb3-471e-4760-af17-436ded8f0f11	35581083684f396d5e9525f063e87772_gdc_realn.bam	254d7c630ae22318cb1803bc48bde832	12387694052	live	TCGA-SARC
50857a15-68ef-40e4-9eee-a5735f3f0cdd	fd7470464fd9faa84522114bb5d2f138_gdc_realn.bam	1a710c5840c1e3a973a5f0a4352db053	12016707007	live	TCGA-SARC
8ec461c5-e69a-444d-9677-af508e8dd2d0	c569b4dc6bc0028c10885a1ec96434f7_gdc_realn.bam	1358d388ed399f0fe2dfc2942fa77e05	10081403979	live	TCGA-SARC
7fa67577-5ad5-43d7-a2ba-01a03ed67ea5	1a65ae47cf8fbe89b3f8f0b6fb55b08b_gdc_realn.bam	ad3635164ee9f1e166e0a60276f93c31	12615575235	live	TCGA-SARC
d5839bae-d20f-4eed-b885-f3798d08b75d	a9b382a79a6f1aef8a231223e4e2477f_gdc_realn.bam	108a7d80fb4e99ead0fdac9d7e1f51a6	10361443800	live	TCGA-SARC
c3d28797-3e2a-43f6-8041-000348cf3ef6	1fd35c79947c1769fd25c4afa4774cf4_gdc_realn.bam	ddc8112fb7e9a220b716d2f690cbf537	12759541461	live	TCGA-SARC
3dd5ef4a-5faa-4f02-ac6d-da918fb89249	bf1d775ab52b35ccc17769a4c6ace01b_gdc_realn.bam	b4e117f911a4be33295efa930a7b9df4	9175903561	live	TCGA-SARC
c666fbf4-ad95-4801-b1c4-033568f474eb	87913bf9637ed532c82cefb62dbbfe4b_gdc_realn.bam	9ac8a4a81c98e69955720477897a9efb	15052346423	live	TCGA-SARC
7e25019c-27d8-4b7c-812c-983d8d345346	cbd11ca6ea821af785172fd18875043c_gdc_realn.bam	144166bcea2f86e3d9c485193fbe6ec9	10985675554	live	TCGA-SARC
ceb2d037-9d3d-4c2e-aa79-ffd2324a21fe	ffd5137a9a70f3fbeb346ae962571eb3_gdc_realn.bam	ecd54f4611125017a530b00785ed831e	12990243789	live	TCGA-SARC
eaaa2c69-7d2e-406c-89d6-43af66be726a	d80177a84abaeb2b1434ae1efa8b94ae_gdc_realn.bam	79af1437c650ef0a019eed4ee8f74068	11063071215	live	TCGA-SARC
aef5ca9a-72d7-4f65-a654-2dc9c9b53bf4	6aa1083abe83a71934fcf47ce9cc279e_gdc_realn.bam	829431be01e909581acca180bae0965f	10818728289	live	TCGA-SARC
d0ea6a0a-d0e2-4ee7-8db0-0d693bb54b6d	d93839a6ec98e6f06d63b6a1826ca031_gdc_realn.bam	76024ec23b470c64a74c7267bf5e4d48	12788103833	live	TCGA-SARC
3bd91ff3-8f21-453f-a8b5-6a14da8b3f39	920f24740be12501826a5c6f7ae82d52_gdc_realn.bam	542e92eeddfce63ad467bc98c0a61935	7827879155	live	TCGA-SARC
45c8aa08-f0e1-4fff-a4f7-801061dc9208	21fc44882568f712a12d25715705541a_gdc_realn.bam	1cc6d1ba58e461c7a0591aa2cf0e7bf0	10355420450	live	TCGA-SARC
18638adb-472a-4f44-94c3-6aa9ee0bc7fd	27dde226904fc063a62d0d3e9827b535_gdc_realn.bam	781b5163b850a79d86609b39508769fc	11190958055	live	TCGA-SARC
1ce0e2d8-8443-47bf-933f-3fa1120d1443	9387c6d146159d2b345838f10415fee8_gdc_realn.bam	21ec18dc43697b77bc8048250b5e0670	16386300944	live	TCGA-SARC
a3eb069e-adb6-4558-9923-ff5e2b31bb23	65b72f601b3b40b3b7d74ba9b72a65fc_gdc_realn.bam	d5be3c4aaadaef738e16d00a617560c5	14750079524	live	TCGA-SARC
a5afa0de-9ce3-41dd-88f2-472637af857b	660744f2f70a868ab4cb2e628101e667_gdc_realn.bam	02836782157526beed776db7b68d3c3c	12055148085	live	TCGA-SARC
fdf524c9-aa2f-4bfa-a7cf-b026d4c9e23f	843a5652273a5e4023b7bd61347e5e69_gdc_realn.bam	fe0d7324c576212288096a5fccfe2e77	11271187520	live	TCGA-SARC
0977f95c-ec39-4d6e-90b5-fab905a64481	4d08c334deb930cb713dee055ba6851d_gdc_realn.bam	3469e8d6eaa91e1143a23aa502e20c1c	17452010143	live	TCGA-SARC
63d87105-6ab6-4d9c-99e4-b0fa594371d9	301c1562c37d7919349006d01f3e7f9f_gdc_realn.bam	d1c19c7a3c59b0509fcbc93330d5cc37	8370715643	live	TCGA-SARC
1efd1cf4-2893-4ee8-aa1b-ca76da99cc11	aa41671d1590855f066d4cba4b22040b_gdc_realn.bam	82d22f4392e9103abe21c4f21892d17a	11976631771	live	TCGA-SARC
8f1bb3d9-d605-4bc4-988a-e9446eaf57fc	b13a8a473e399428c435c831b5d459d0_gdc_realn.bam	2f1e3b0c34ebd12c39c0b19baa072e63	13165168193	live	TCGA-SARC
7499f1c4-132e-47f1-8b1b-6b1dad4d6e82	7c762bcbe76ae7b8f58a4efa46754109_gdc_realn.bam	b0dc5b2dc80b15e60e07fb4c848d6ed7	10781397507	live	TCGA-SARC
7fa1a6c9-6639-43c0-8d49-887e87132db8	7e5d9a5e7ad534443ea5ecee0615f23f_gdc_realn.bam	1b37fb5c75daa577a683566a6c066874	13370335227	live	TCGA-SARC
d4acaa2a-78de-4da8-91b6-0c4468173bf1	57fa9000a3c56fcf1722e552f7294066_gdc_realn.bam	3278c330f18f954b7af90f81640fab15	17138669991	live	TCGA-SARC
80fcb745-460c-4304-a449-6f3f06464228	d551e4b369dcd7336507a8266c3cede9_gdc_realn.bam	569c9fc2be3b55792f17bce7d2b41480	20476226089	live	TCGA-SARC
8fcd9564-0c53-491e-8957-01f1bcbfc89a	0caff392962411418a8f98075a7b51e4_gdc_realn.bam	69826f55be1945aadb23eaa86fa44808	9383465371	live	TCGA-SARC
a6406c99-4d2a-4990-b789-f0b7b12a924d	13f53e813b04e294ac9f285861f532d4_gdc_realn.bam	0f92b5bf6bf24ac383b025ed408c5684	10664735379	live	TCGA-SARC
13b521b4-3344-4612-b01c-b980aa339e52	4f84f7698ce1b00599f6dd6b2526615e_gdc_realn.bam	d140a6c39a12d4bc6659b10e312036e5	6320850179	live	TCGA-SARC
8590ec2f-17bc-46c7-93d5-cef29479b72c	2d3b18d7de7f4523fdf3811437684c3e_gdc_realn.bam	b3a4b4a39b8066e30ef9662eec1e441c	14009809666	live	TCGA-SARC
fb754d72-1438-4a88-8b4b-80811e677afb	aa386f80b3ddfc577e82e8afd4415877_gdc_realn.bam	453ef0fa2baf8bc91316eb210c23e964	21779082563	live	TCGA-SARC
99df353e-87e4-4335-86b8-bda885c79be4	3cebe12fc4d0dd26e80864d55fff29f8_gdc_realn.bam	cf4b3881da35b31e39ac3116fefd463b	7960652328	live	TCGA-SARC
4acabaf1-28e3-4e01-b6b9-91353b505e6b	c33923e7e69bf0a86fdbcdb5fb7cd451_gdc_realn.bam	b56d84f711b5c3a6dd44c539fecd4b35	10166331119	live	TCGA-SARC
56206ce7-6df5-4185-a234-554f609910d9	920df028488c20fb160bf701f6fd8ecf_gdc_realn.bam	83dfaa5d5256693cca5f72f06e4308f2	9704112846	live	TCGA-SARC
f0903f0e-2e47-4701-927c-6726405b7826	cfa488b4c8ae2e24e77b45b88d87e032_gdc_realn.bam	de89f7244925e18c8eaf1126447a9866	18609176236	live	TCGA-SARC
c54caa2d-66bd-40d4-8708-035d2e8d2d8d	c766dfa8f4e403de58e027ff2c8e5580_gdc_realn.bam	c67572e6bb41da4ff1b3645459a809df	16269958631	live	TCGA-SARC
71eba79c-ae94-40eb-a73d-2e96c6080a77	22c6a20d9a7a5850f790e22d5d641569_gdc_realn.bam	9347cd3a08f73462988499ac5179086f	9650077792	live	TCGA-SARC
aaee36c9-19a6-4b7f-b821-1e328b2d16b1	c4b3a6a12783185bc88e9b38f628662f_gdc_realn.bam	6e7071a158b4446e040a3b3055ce6a2b	10059455599	live	TCGA-SARC
fc6af270-5a1e-4aaa-a62d-32cdd80a450e	a693c54fba5541a1ddfeeaeeaa9860cb_gdc_realn.bam	06b9e58504b6904f0ae3a2b26a436e77	17524838197	live	TCGA-SARC
e6689fdc-5c72-4cb1-b6ea-bed033a2957a	7e78280db50d84b5e62f750e7a0b7369_gdc_realn.bam	cc717bbd8381bfd23d902966c160e5a9	12224713777	live	TCGA-SARC
e1f36b29-2d25-4cf5-8c43-b798e3780c08	0902a2bdcfea56f65d029bc0fb3c565a_gdc_realn.bam	dff053e52f53f68a6031f9296afab0c2	10653956756	live	TCGA-SARC
19b0ddea-2d9d-4391-961e-2c2bf5fe388a	80fd9d9566ce16d6d29590d6177f51ea_gdc_realn.bam	f8e3bf88d7712ed3ef9496bac857583b	12925577562	live	TCGA-SARC
ee1f6344-b16c-43f2-a9ee-02e05ad3e4ba	c121c367c78268a2d2cf86144cbc6f27_gdc_realn.bam	f0c0dc8249ef6462ed088efbf562bd1b	11156882398	live	TCGA-SARC
b20c8c4f-f5f3-42a1-bd95-2f7d17a7fb1c	3e8b5af930be866dae2507f1a77340fe_gdc_realn.bam	cbfb1bad2f2d076d2475abc9feaed0bb	10716156370	live	TCGA-SARC
f616b51b-2c19-4616-898b-a58c749bab30	101404b648819ec9c98a51f7329c6cff_gdc_realn.bam	9a82b70bb10d6a3ac2b113df505ab6df	10641553081	live	TCGA-SARC
7eaa3267-63dc-49f0-a05c-325f3e4bfdbb	833c4efa464c5c8bfcd74f251f858948_gdc_realn.bam	f6732719bf9e17c5757e7209dff29250	14043277208	live	TCGA-SARC
9a8bcd7d-7d43-4f3f-b2de-f9802dd674c9	8e803beb29cdf7576b8e3caf94dbd181_gdc_realn.bam	2014c7339418bb03b36faeb3e583d0b7	17359528661	live	TCGA-SARC
4ea70947-8517-468c-82d4-cdeccd1215dc	16a331fbb17420e1cd9462b0d1859da6_gdc_realn.bam	d3851b1bf9669493e8a3b34838eb7a44	14782448122	live	TCGA-SARC
fde96709-57dd-4560-bde1-410c5c3417f2	a9763c285b14f7bfa94a9e17cfa2241a_gdc_realn.bam	ebb8c45050fb62dbfb4f05305d341a04	10529616988	live	TCGA-SARC
f40a6877-899e-448b-89f1-58b5220226ae	06cd0324ba01db66cb906e067aade18c_gdc_realn.bam	a3c7e3115a33fdf46ade2c5d6db17722	11282762350	live	TCGA-SARC
39b3c061-b4ca-449f-93c4-aba861163b06	31ddbd7abf8a28aac780d8f7faa10711_gdc_realn.bam	a25a91d27f76130e34efd748fbf56103	10881497957	live	TCGA-SARC
60463167-6c71-4acc-8572-787cffb9c998	b881197dde010111afb847267298f241_gdc_realn.bam	00bc193e07b9243d511e9b90447a6000	11643350512	live	TCGA-SARC
b5e9fd6f-93ef-464a-876a-27bacecfdaa2	72421807e5c851bb5f5b6d24843b09e9_gdc_realn.bam	e593f730117216c92cabd647a06ea49f	12062644713	live	TCGA-SARC
30c27b9b-ba88-40c6-b49b-6aaf6c4bcff3	4a267d31af9b6fc9ba1d199f02664420_gdc_realn.bam	6e52cf8ab8d08cbaa50246f3d96d20f6	16606363368	live	TCGA-SARC
fc0d3686-4e40-42ee-9ee2-3651036fc42f	0ab01ad48e211166b14d977c31507bf5_gdc_realn.bam	11a67841dfa9252c5154a495edf816d9	12440138816	live	TCGA-SARC
a642a8cf-4b25-4c1a-8f96-ae7c4dea34cb	b261cda6dff52fb89e011a84043c6534_gdc_realn.bam	4f91bf3947f187a21031d1850f6883c6	10236129000	live	TCGA-SARC
946bf4dc-82ef-4bb6-92e9-e721021bf9dd	52bac9e98a504fc8c6d659b48dca32e0_gdc_realn.bam	c2909328e083c771f90a7331c10fb931	14990064714	live	TCGA-SARC
9103089e-9d79-43e5-a219-bb09105389d6	d29ba61aefb07f788996954955bce8f3_gdc_realn.bam	20a81a39a3b25863fcdb734c713da6fe	8832201026	live	TCGA-SARC
6228cccd-15b2-4e6a-a34f-6d0912aeef34	c00615016bc7ce63449ddb41a8746dff_gdc_realn.bam	a5c7e4b658047343ef47bf60837d4fac	11376728483	live	TCGA-SARC
5261350d-2659-498d-a85c-9063781e5250	1299b5dd1ea290cbc9d926dc9ad2435e_gdc_realn.bam	b4411ae07c78fbf38ca08b14fe19771a	8541247475	live	TCGA-SARC
86fded94-914a-415a-948c-b4f748322fa7	cf5bdbf81b9198544760832cf39e27b2_gdc_realn.bam	3fdbe3a27657889b7389c18564e55420	7869135052	live	TCGA-SARC
83006afa-81ce-4560-bd20-66beb5a745ba	43d50a741a88454ebf499db685100bd6_gdc_realn.bam	79f78a73fc9db95dedbe98998b04a6c2	22837713732	live	TCGA-SARC
8f63f623-c8ac-4b72-adbb-3f4c3bc069cb	695e62794f5cc1bc961e2e237a5dfd81_gdc_realn.bam	a6fae5db6f7b9f6d4d840bfc05975b0d	10784475132	live	TCGA-SARC
cd3a1957-5b89-449b-ba46-817878623364	ed7412bb15a7f37de6cf039c1fd0158c_gdc_realn.bam	5646cd13f81ca27fbd638cdb0fff8751	24020073218	live	TCGA-SARC
cb44d35e-49ad-4c74-8588-e6de311e64f0	1e139b9463f1c3a4c6f8f77e873afb7b_gdc_realn.bam	ea600da69b41bd8bde29c61fc6498f24	26443607029	live	TCGA-SARC
f9d04048-acd4-4e81-bda4-4a178235fba3	fe28e1ed5748f0b90099f122beeed462_gdc_realn.bam	fdc56268455e9c45c63d1e408834bb72	11919615734	live	TCGA-SARC
9cbcb760-8d11-45e4-aa6e-7432ea9cc660	dc13e32b6a1249a435d95b03102853a9_gdc_realn.bam	b574cf99a59bc7ad7908c1c2ae6c8a1c	10636816810	live	TCGA-SARC
2d3dc493-d949-4ec8-8856-58141680bc0e	6426b76a4ceaded5af15651579d1b36e_gdc_realn.bam	091e67252281c7013ca25aa91c881509	10092691252	live	TCGA-SARC
a21e21a4-9a5d-4e8f-a889-2257025296ca	f7ca974a7823c30b3eaecc0762b5ecdb_gdc_realn.bam	a84f0ccf6d5814025b79ca2d8cc6207e	13216384903	live	TCGA-SARC
c3ae995a-c68e-4589-85db-4ab185b6cc95	c86d52c8318d114319b13b923f35a74d_gdc_realn.bam	bf96f000cddab3b436fdc386036ed417	7939093854	live	TCGA-SARC
d67922ea-e7de-467a-9775-c41c05bdd5aa	a6100dbdec9794c2a707bf5899e34ffe_gdc_realn.bam	e0157609b782333f72cc17e451eedcaf	11250692303	live	TCGA-SARC
9c40a560-f1fa-4445-a8e8-8aeb994fc9f0	993ad9e870eb3a27444d1f8e8dc980c5_gdc_realn.bam	d0898dc2d19b7d6e4db98de8c41fc9ac	11497620021	live	TCGA-SARC
e14ba9db-fd61-4a31-8193-7ed593e9ce18	ea18fa1a7130b650326437ee92720834_gdc_realn.bam	a0527239794890282cb61b6634baa0d1	12584651639	live	TCGA-SARC
a351a825-aa85-4c3b-af63-f336573dfcb6	bcaafb10246fbd21984e13351516efd7_gdc_realn.bam	42c8fd217ce4895f26ef8d94c6853ef1	9180028950	live	TCGA-SARC
0b88e986-f23b-4d16-9d38-43ede3cac10e	81eba1c8f488a2f9fc81c6cbca870560_gdc_realn.bam	8253f3a29799dbb9c5283d9ef9198170	12674302696	live	TCGA-SARC
96a16aed-1eb9-496c-90f8-a2581f4bb830	7bdf3bdebbfbaa568de668a11217b75a_gdc_realn.bam	fe875072ab95c3879be139f61eae7fa3	10484732659	live	TCGA-SARC
59e3106a-1a7e-48a8-a7ca-640e32f9c386	b11c90ef9f463909f27e88c47394881c_gdc_realn.bam	056e507c2241fc1b6b501de481ab9309	9895382265	live	TCGA-SARC
7a91aeda-c6ae-400a-853e-51fb01eccecf	0e97f75dc6895fb72ea3187e6b2a8060_gdc_realn.bam	67c3a4fb3cc954287912ec5e90583c5c	23071487866	live	TCGA-SARC
0c89e892-a7ff-4ea0-91be-9e04e9dc657e	0b005725ccfa79502b81cd33467b5fdf_gdc_realn.bam	a53b4115fc8dd9cd00aab4347bc4e308	15228337149	live	TCGA-SARC
be33362c-8ab3-405b-9695-2e18760314cc	798a65b9a320afcaa8af4fe454928ea8_gdc_realn.bam	7cb44ac5c03fecfe18264f9a279ca1b6	11669873740	live	TCGA-SARC
97ec2529-f56f-4243-ae39-5377093e3c07	7663b053ea4c851c2fc93e230ace181a_gdc_realn.bam	38ff266873a4346d67c512d75436e3b0	10339633905	live	TCGA-SARC
d20d7f1c-771a-4a08-bab4-cc95047d8a08	0ae49fa3935660de4f5f4214b3e9a504_gdc_realn.bam	5f4c716d263dad2b2c4f67d3bb348baa	10911745228	live	TCGA-SARC
8d7c8c92-5368-40bb-96f0-8d61956a51ea	6c95fa1eb70993be571e2a7df7e30c0c_gdc_realn.bam	8d8845456cdec9ba8b0a3041bdbe81cd	13276271433	live	TCGA-SARC
15c368c8-ad5f-4376-8c48-e685f1811f8c	5626deed109d86046915ced3c3978c97_gdc_realn.bam	231c0b59b437f8f45c892bfdf60e0365	14267975445	live	TCGA-SARC
7305e88c-b077-4ced-bc80-cac8b8b7e0c1	0674a1dbaaa7dd2aed6feb2ab2ef80fb_gdc_realn.bam	5019cd12bc937eaac68984d751f4bce4	12836751966	live	TCGA-SARC
722ac186-def5-41db-8966-2401702a7425	65fc328bb61fe016744ec88896b08884_gdc_realn.bam	c83dd4b24cbe679398761876f6f91f6a	12754592646	live	TCGA-SARC
3524843e-a3ee-43ad-860b-bbd9906c1047	3866fa987c5b98e36338aaa04f56bd87_gdc_realn.bam	00742e96580f2f1d924f6912511e3c8a	19881789294	live	TCGA-SARC
4db3404b-1fad-4cea-a68a-f06efd52ddf0	afca418e21af0ae6999fcc6eb438cd34_gdc_realn.bam	adf14a68418ac40a8fe6ed50f7b113a8	12194906513	live	TCGA-SARC
12ef245a-dc04-4a1c-ab4e-4ed37159ed46	5fa89ecaab7b92a0c4199741df30b4d4_gdc_realn.bam	41a8068147ee940e9bfa162babdc22ee	9541528219	live	TCGA-SARC
e66de4f6-a083-4e90-9bb7-2801a1547c7a	1952a5494f55a46ab6b02365e849a24f_gdc_realn.bam	74bc9966545831f099584554a5e6d0af	14485433618	live	TCGA-SARC
834b1a79-b7fd-4ed8-938a-75b57f309613	ffc04b216080b1776a0787b24e2737c1_gdc_realn.bam	64924c6b3c14c0bf60ee1094dae0398e	7086999179	live	TCGA-SARC
7a8ba854-36a8-4a08-84e9-85717124ca87	4978911d243950be21124eff58fa1f53_gdc_realn.bam	107ba8a8ba5c349582cf0c8186da3b57	10163500773	live	TCGA-SARC
b6afd4e3-5653-47b0-9687-9d31a6371e3e	719021ebb5147ab1ba5168e9ef28317e_gdc_realn.bam	c89d9e44c77e97570750cb110736e99b	14601622503	live	TCGA-SARC
17448bfb-c5a9-4c54-a545-3d88245329c6	b1b690776539511c75aca42653a2b82a_gdc_realn.bam	5c767e6e546b17237245199cffb78959	14225924269	live	TCGA-SARC
9b7c2a7d-267f-4ee3-9358-39b49531df30	5e03ef8489d397888f3be4cd6d0a6b6a_gdc_realn.bam	6338eed9969db3992abe7fcb36904d42	12257527274	live	TCGA-SARC
1ec748d5-b54a-4cc3-9565-3cb52b03d789	85b1d0f39668091bd19ff735c86a11b2_gdc_realn.bam	3da7f39d9c66cc6576bfe0ff5aac4750	8695968489	live	TCGA-SARC
ce5896d1-dd27-43e2-8d0f-e7e6383a3f05	7781c553489b781b83f1cf9fc5a7a3a1_gdc_realn.bam	389c164f776d604bf48d7b3c39490c1a	11828824102	live	TCGA-SARC
cf12417f-cb5e-4b1e-a334-a2f9fc4ae1f4	9f632076448fd46deb85b7ce32d14b11_gdc_realn.bam	80c2793e413d46bcebd8dde7a1175ec9	9101613141	live	TCGA-SARC
f686e70e-b328-433c-8205-abc358ba098c	3c94fd6d0fd28e48de9f385322ac3acd_gdc_realn.bam	f16695f4384a6bc5e9f4519acb65c4d8	11292241119	live	TCGA-SARC
62f4bcf7-1f9f-40d1-9b09-d6dc9dea4809	8a6fac581a5f4e547a9c3fb22de557a4_gdc_realn.bam	17f4c3044b4865048a91b0b1fd8a4bc2	24297799172	live	TCGA-SARC
e17a67d8-504a-4007-b9a8-72f11e06b433	91547df43cf4550e61438f2f96b3c02e_gdc_realn.bam	9dc312fe088716198fb5092ba99f2ec3	12535094112	live	TCGA-SARC
881f69fa-8a7a-44d6-a0b9-a5c056378ad0	9dc77dab75301da0537ed21cd1def933_gdc_realn.bam	95081fe4d71c2af8c760e91c034416f6	20874175883	live	TCGA-SARC
2e262d74-2742-4736-8a59-5fc3a641826b	715cb4a6abd67ff3b7a85430986aa6e8_gdc_realn.bam	998e4b7a27eab4430cc3d0d02e1074ca	12978320339	live	TCGA-SARC
2a48337d-dec0-449d-86fc-5a0a1baa8929	8dc453077c01d2c3ce6ac16d512434de_gdc_realn.bam	3f9753c2723483d827b4c197105465cb	10164301179	live	TCGA-SARC
40c966ed-3ee6-4b71-bd82-b0659362feba	93f642575bd3fec0a43823cd37a86cb6_gdc_realn.bam	810de17c7e98eb208c541f367a8ea358	9949561889	live	TCGA-SARC
a3155b2e-ff12-4442-bbd8-cc865f2e63d9	62a97c3780b138b141cd6abe75a81f9b_gdc_realn.bam	25aab4812a767621f4f7d375c7f3ce0c	10074896534	live	TCGA-SARC
f6ce39c7-b6c4-4e79-a3e3-202a786639e8	163bb7181d4992a0b2d7a78b4e61b478_gdc_realn.bam	3793ad6107f401e746aa1daef93f18b9	11143687460	live	TCGA-SARC
252401ed-e872-42d0-a631-a35c03e3c839	ee6c5099220adf498bc080859cdcf76a_gdc_realn.bam	af5af2f9e46ddb2253847829563dc37f	8895803139	live	TCGA-SARC
d6eecba2-0eb9-43e1-8740-6a6af2bfeab4	570f487571ded6319feaebe613e7063f_gdc_realn.bam	9b9ded42242b2b5d6c410748e21b3e53	13654900528	live	TCGA-SARC
973fcbe9-5cf2-4679-b206-161b8fc62fe6	b05d5bab0f5a14be08b4cf71a3da1c41_gdc_realn.bam	192dc8fc6c7f88719852e82370a9183d	9446323473	live	TCGA-SARC
5a5dded2-dffe-46a1-b0e5-b81d03bc982b	baf906a70c4f0a9a3fc5785bb215627f_gdc_realn.bam	5d3bee2872dfb1f9db6fe2e00b6c50fd	18217809559	live	TCGA-SARC
8308c291-194f-4870-9ace-763a2b86a052	3311fd627d5edbe0742453c963c69c79_gdc_realn.bam	cf715b25caf2d38c32334580f575552d	14821393682	live	TCGA-SARC
c1277869-a062-45ba-a934-219c667adb0f	8b9120d0aa69f117381e46151f2b1808_gdc_realn.bam	1cda516a1f9569c3a619e853dea91116	18076009092	live	TCGA-SARC
c62c512b-764d-4edb-9d10-2e420dccc400	53815eb237c586e942efd21bb5c6938a_gdc_realn.bam	3d3f16519041aa3ee90bdb75c9e55324	8899338251	live	TCGA-SARC
0837d164-cbc3-49cb-be9c-572f3103c597	494dd722b6ca35c5e1011d8ad3802e98_gdc_realn.bam	c7234819bd4ca7d2246ba8bcb4a9ac87	11519870162	live	TCGA-SARC
bba5aaf1-38f6-4267-808b-546cdca2e893	e9788ff41609dcc602a372368f6d8cb0_gdc_realn.bam	154f2ae81d940196b520b2183e863641	11155617257	live	TCGA-SARC
62dd6ed4-7db3-4875-8b58-12a0bed04d38	f3c2c8c44c175b8199a10a51ce0941b1_gdc_realn.bam	6c40e0ab285517765c1bb6d5dfca4d41	18519655441	live	TCGA-SARC
f7d4ccae-9697-4a92-bd79-17e22fa6a494	5504548afa4d413c2d310b8785bf08ce_gdc_realn.bam	3207bb51aadd678407b927c344d772a4	11285466171	live	TCGA-SARC
