id	filename	md5	size	state	study
134e4c40-c20f-415a-b1dd-59a86b8df2d2	C546.TCGA-FB-AAQ6-11A-11D-A40W-08.1_gdc_realn.bam	0a56a251b05d1a6bd590084f0d2580b4	16020256560	live	TCGA-PAAD
b0ad86e2-181a-4f3e-8e04-b3973e4c315d	C546.TCGA-HZ-A77P-01A-11D-A33T-08.5_gdc_realn.bam	6f807c30f55bc90ecf22b10db275e66b	79753202905	live	TCGA-PAAD
84496d21-d7b7-4a7c-8f81-1f81a84077c8	C546.TCGA-US-A779-01A-11D-A32N-08.5_gdc_realn.bam	4af704ed5e05dcb2e7ddeaec3d252c49	72765378571	live	TCGA-PAAD
890e7271-3583-4ca2-aac9-5904c1f136d6	C546.TCGA-FB-AAPU-11A-12D-A40W-08.1_gdc_realn.bam	1c3d749f626b3b5cc15ef61856126815	9405888829	live	TCGA-PAAD
25f4fcaa-b20a-486c-997e-fd2fa4f1aeaa	C546.TCGA-3A-A9IX-10A-01D-A40W-08.2_gdc_realn.bam	cdeaa445691103204fadbe621fb2d3fb	10403824771	live	TCGA-PAAD
e0ce99a0-a6b3-4277-9083-e5613cf2a2c1	C546.TCGA-FB-AAPS-11A-11D-A39A-08.2_gdc_realn.bam	f6071af58cdc03c54eda628e881c932e	8786193578	live	TCGA-PAAD
bac36632-0005-4ae8-abe2-920ec0a08a9b	C546.TCGA-YY-A8LH-10A-01D-A367-08.3_gdc_realn.bam	30cfb76e62aee6c77ecc5ae3f5943ae0	14139757197	live	TCGA-PAAD
b90f09b4-5c4d-42db-836b-ae228dd3aad0	C546.TCGA-FB-AAPY-11A-11D-A40W-08.2_gdc_realn.bam	b7068c32f60e2e7a588f360a1f2f1c1d	9595184707	live	TCGA-PAAD
7a3a88aa-ff02-4732-bef3-1341b47beffc	C546.TCGA-HZ-7923-10A-01D-2154-08.3_gdc_realn.bam	a069b963265f12cb564ee08b3468345b	6494682098	live	TCGA-PAAD
05a15d8d-b49b-4388-888b-9fdc57bf4c7f	C546.TCGA-FB-A78T-10A-01D-A32N-08.5_gdc_realn.bam	7a6cae7e7bfed19d3a2aa1c54d56dc2f	10432973727	live	TCGA-PAAD
885523c2-7f03-4a16-9bf1-8730d6e2b2b6	C546.TCGA-HZ-A4BK-10A-01D-A26I-08.6_gdc_realn.bam	b280d6597294b6eed6d4a9a73ad9cbf1	5636814261	live	TCGA-PAAD
91627a21-e47f-4f9e-9dc2-47f7c7da1992	C546.TCGA-IB-AAUT-01A-11D-A377-08.4_gdc_realn.bam	d3639dde68928a22c9ba029230bcc6e3	71217503387	live	TCGA-PAAD
1fb08cd0-87de-443d-94f7-07e0974ea3f4	C546.TCGA-RB-A7B8-01A-12D-A33T-08.5_gdc_realn.bam	29a2be61aa0ff859762b9ff3b8d20601	85123867887	live	TCGA-PAAD
77fc8c02-f2ba-4416-ba03-b769aa0b99a4	C546.TCGA-Q3-AA2A-01A-11D-A377-08.3_gdc_realn.bam	8547d0ac03665573a44b0e75a9ebb85f	65595272450	live	TCGA-PAAD
507ed733-3bc2-4bc1-8c41-19d03cbb3132	C546.TCGA-HZ-8317-10A-01D-2396-08.8_gdc_realn.bam	3810902567d3625f403289eedee8bfb5	7955215801	live	TCGA-PAAD
e67f4be6-5bb6-45e0-9ed0-943709502657	C546.TCGA-F2-7273-01A-11D-2154-08.3_gdc_realn.bam	47dcf16690228268f4a8fee8f09c196f	62024584246	live	TCGA-PAAD
886811df-17ff-4747-a423-0195d84b820c	C546.TCGA-HZ-7925-10A-01D-2154-08.1_gdc_realn.bam	b911f7ffb3abd478130ed0f0eebdc5b9	8715069551	live	TCGA-PAAD
b717c464-0c46-41ff-b939-953901517053	C546.TCGA-IB-AAUW-01A-12D-A38G-08.2_gdc_realn.bam	103e91f90a6b92620765ce5f66e1dfb7	52441983006	live	TCGA-PAAD
5412f962-1d58-4efa-a13c-6449f837f6c2	C546.TCGA-IB-8126-01A-11D-2396-08.5_gdc_realn.bam	92bba8719306357dea207e03fa7c62f3	68923316090	live	TCGA-PAAD
8a9bad7c-7291-49ab-9eb7-13ee78c86d68	C546.TCGA-IB-A5SP-10A-01D-A32N-08.5_gdc_realn.bam	61c1ea7dc0a7e94639a7873309df3cb8	9996764233	live	TCGA-PAAD
15a2da04-4016-41fa-a6fd-db535ddc3453	C546.TCGA-HZ-A49G-10A-01D-A26I-08.6_gdc_realn.bam	e67869f2d9e71d2de8fc7b568c655888	5439674951	live	TCGA-PAAD
499dae2e-5252-4c28-84d4-70fed91ad37b	C546.TCGA-HZ-7920-10B-01D-2201-08.5_gdc_realn.bam	649f8d90c7fc5d9a2608e31cb03b47d9	11489423745	live	TCGA-PAAD
771d0391-d61d-40ed-9a0c-923fbf49dc57	C546.TCGA-HZ-7918-10A-01D-2154-08.1_gdc_realn.bam	5a8014e4e169a7a2f5a5d7411c792ea6	34512826510	live	TCGA-PAAD
989e6e5e-809e-4fb3-b5c6-6b03962e9798	C546.TCGA-2L-AAQM-01A-11D-A397-08.2_gdc_realn.bam	ae3b1300dae2322f9433f82256797fc0	49432954804	live	TCGA-PAAD
a5b3aca9-bcb2-4b1c-92ce-e24fd39625a0	C546.TCGA-HZ-8315-10A-01D-2396-08.5_gdc_realn.bam	d39f08d353a91748c23a9e1468c09edb	7576065915	live	TCGA-PAAD
2fbdfdd9-490d-4a01-9980-9efa7b21096f	C546.TCGA-2L-AAQL-11A-11D-A38J-08.2_gdc_realn.bam	c97f99351ed1f4e46c7834915e4dc4d2	19714030064	live	TCGA-PAAD
da401361-81d1-4554-9f34-91e3ea5c8241	C546.TCGA-IB-8127-10A-01D-2396-08.8_gdc_realn.bam	b10c0b6e172cf0a57bd92bb32c17f9d5	8883109790	live	TCGA-PAAD
48402781-0462-4624-8d4f-0e9c6ad7daf4	C546.TCGA-IB-A6UF-10A-01D-A33W-08.5_gdc_realn.bam	ff21384428e0174913ffb82f15d6b8d8	8582148050	live	TCGA-PAAD
9d8de28f-6aed-4eec-baef-ed26d113ffa7	C546.TCGA-2J-AABU-01A-11D-A40W-08.1_gdc_realn.bam	b2a2beecef736cefc0f699d8b096ccac	52691808065	live	TCGA-PAAD
1d614dd8-bcf2-4196-b052-412185d9d51b	C546.TCGA-IB-7886-10A-01D-2154-08.1_gdc_realn.bam	757b91228ab48b741c2078ef8c577c9c	8576416283	live	TCGA-PAAD
8d3dbe1c-2b48-4f8c-b5b8-bddc2585fb91	C546.TCGA-IB-7893-01A-11D-2201-08.5_gdc_realn.bam	bb5663d639894d0bb4182049ac68341b	66974478834	live	TCGA-PAAD
607db284-d19c-4b88-9e2a-830fd9f72d6e	C546.TCGA-FB-A7DR-10A-01D-A33W-08.5_gdc_realn.bam	b764e1bd2f3a28fe48f1ff8fce21de1e	7830762802	live	TCGA-PAAD
cc387431-3acc-4b96-9814-c71a465fb48c	C546.TCGA-3E-AAAZ-01A-11D-A38G-08.2_gdc_realn.bam	c10cd791c3f9a20dd25e9aead067a3fa	53403721917	live	TCGA-PAAD
333d540b-2207-4c93-849a-c1929da80581	C546.TCGA-HZ-A8P1-10A-01D-A37A-08.3_gdc_realn.bam	61f68d6059daf3291a14c7056c69fdb9	14921954358	live	TCGA-PAAD
bcba4484-6076-4361-aec0-283e7aa55ed4	C546.TCGA-2J-AAB1-10A-01D-A40W-08.2_gdc_realn.bam	a9ee9a7fe23661c8abacaa6b16d649e0	9129477979	live	TCGA-PAAD
3bd2c21d-447a-4fd6-b7e3-25966473373e	C546.TCGA-3A-A9IZ-10A-01D-A40W-08.2_gdc_realn.bam	f0e49275c9d3730ca45d0584d7ab7976	10247352511	live	TCGA-PAAD
918534af-0811-498f-8206-cc694dc060b5	C546.TCGA-FB-A4P5-10A-01D-A26I-08.6_gdc_realn.bam	d65bb758d5c9fc901a171bf507e6e338	4915471974	live	TCGA-PAAD
71f77aa3-dfea-4acf-8f50-7112601f9d8e	C546.TCGA-YH-A8SY-10A-01D-A37A-08.3_gdc_realn.bam	5b051018ef76024ee56088a829a6ce9b	10600387192	live	TCGA-PAAD
185d60ed-57a6-4307-97d3-5ef2e9f8fb4d	C546.TCGA-IB-7891-01A-11D-2201-08.4_gdc_realn.bam	6ecef197826c9b1d6c24846670d97ada	56599392358	live	TCGA-PAAD
048e9e14-7a0e-4991-a8f2-7a52eb309c55	C546.TCGA-IB-A5SS-01A-11D-A32N-08.5_gdc_realn.bam	8abf7eb905f702602557b6e3b7f285d3	69262464746	live	TCGA-PAAD
e23cf5b5-04f7-4784-b6de-d444cba25591	C546.TCGA-HZ-8638-10A-01D-2396-08.5_gdc_realn.bam	a1fb4b7ed64e219e5095477d483d0bab	7985429957	live	TCGA-PAAD
7926a159-0f84-422e-b9b4-65caf29eb802	C546.TCGA-US-A776-01A-13D-A33T-08.5_gdc_realn.bam	1395e1285be7fb181765d7b62354a71b	82178834254	live	TCGA-PAAD
17c4c746-7b3b-4a35-8f76-d263e2a42d24	C546.TCGA-PZ-A5RE-01A-11D-A32N-08.5_gdc_realn.bam	623398ccadb85092fde674b22c9a43d4	78244272941	live	TCGA-PAAD
ab24dd1e-fc59-4f90-8480-34dd09d82dcb	C546.TCGA-IB-7647-10A-01D-2154-08.3_gdc_realn.bam	693dbd069195d87dd8edcdc49724ede4	10332627283	live	TCGA-PAAD
2973d51a-237f-43b2-9798-714e88e858cc	C546.TCGA-IB-7889-01A-11D-2154-08.3_gdc_realn.bam	db73a50868edf1f7c79e406cf07cecfd	54752776846	live	TCGA-PAAD
646cd6ba-9ec7-44da-b1ee-7a6a14a4eb95	C546.TCGA-YB-A89D-10A-01D-A367-08.3_gdc_realn.bam	0a5790b87e55fe7306967133bd0d3e71	13033593695	live	TCGA-PAAD
720c321a-8ccc-48a9-9d38-20a3574e8072	C546.TCGA-HZ-A77P-10A-01D-A33W-08.5_gdc_realn.bam	bd0576d7f76c923ce020d7e95d3e9c8a	7013334651	live	TCGA-PAAD
1747baa8-0b26-49b8-bb58-cae6bbb6b4ab	C546.TCGA-XD-AAUL-10A-01D-A39A-08.2_gdc_realn.bam	805a3b790a32280a34b494bdb30e7968	11748689688	live	TCGA-PAAD
9185718a-3c16-4378-8d24-e1cf48095f47	C546.TCGA-FZ-5922-01A-11D-1609-08.5_gdc_realn.bam	565b76ecf125b5582d52b7eec5465bb5	106796893983	live	TCGA-PAAD
51541d7d-537e-40ff-9ad2-cb4b295a1309	C546.TCGA-IB-7885-01A-11D-2154-08.5_gdc_realn.bam	52fa0db9435cd7faa6ee3d9b7d9f0752	60622536489	live	TCGA-PAAD
42ae82ad-d733-4742-8a37-5c4c19d6be6c	C546.TCGA-FZ-5919-01A-11D-1609-08.3_gdc_realn.bam	5cf0cb6348073093ee1339c331c4005c	83227975025	live	TCGA-PAAD
fbdb5803-1718-433d-931c-afd0bfc58fb1	C546.TCGA-3A-A9IV-01A-11D-A40W-08.1_gdc_realn.bam	d4f705c9bf9255ac10452914ce93e352	63766315065	live	TCGA-PAAD
638c505c-4de4-4122-94e9-05547a81e65d	C546.TCGA-HZ-8636-01A-21D-2396-08.4_gdc_realn.bam	393b2d4ff6646e5b6e1c5ec13c86a2c8	65898032575	live	TCGA-PAAD
c2839a9e-3822-485c-8c54-61cb12369c30	C546.TCGA-3A-A9IX-01A-11D-A40W-08.1_gdc_realn.bam	58b2e8191754533b6cd568e6d01aa032	60514421229	live	TCGA-PAAD
b9823550-efac-47b1-a30b-10e10609f15b	C546.TCGA-HZ-8636-10A-01D-2396-08.5_gdc_realn.bam	400609b97af9383201e9bb2d781312df	7253764235	live	TCGA-PAAD
04b8e33c-5e48-48c3-879c-4243808c45e5	C546.TCGA-2J-AABT-01A-11D-A40W-08.2_gdc_realn.bam	b8bb804c18cec0349751bd4d331a84c1	51509046171	live	TCGA-PAAD
e20fe4bf-71b1-4e04-bf4b-593321f13c3f	C546.TCGA-2J-AABR-01A-11D-A40W-08.1_gdc_realn.bam	5c45d8c26dc09c7ee82bed33ed0615c0	64215785466	live	TCGA-PAAD
bcc63c5c-be5f-4fbd-aa29-4c5f40ccf26e	C546.TCGA-IB-A5SO-01A-11D-A32N-08.5_gdc_realn.bam	6bd30083d57aa98e1278d050c3813ee7	76180866753	live	TCGA-PAAD
525f4e17-fff8-4eeb-8437-08fa2b4b28f5	C546.TCGA-HZ-A49H-10A-01D-A26I-08.7_gdc_realn.bam	ee45d27995320127b0e55cf7b6e9c742	8912873379	live	TCGA-PAAD
11729998-221d-4794-80fb-f34146eb2287	C546.TCGA-FB-AAPQ-01A-11D-A40W-08.2_gdc_realn.bam	e12b2141c1eb7e17ffd6bb3d0fc01e29	51385728043	live	TCGA-PAAD
4432249f-8dcf-40f1-b228-f3c66bb409bb	C546.TCGA-IB-7885-10A-01D-2154-08.3_gdc_realn.bam	25259dbb179b3a7098a76d106ac397ac	11052892276	live	TCGA-PAAD
fb5f19a4-4780-4f8a-b428-32c7b84ad768	C546.TCGA-2J-AABT-10A-01D-A40W-08.1_gdc_realn.bam	362d5aa7eae8001f1b3945f09cee5adf	22191388082	live	TCGA-PAAD
8899ce2d-4f1e-43c1-a8ac-3f034667df54	C546.TCGA-IB-AAUS-10A-01D-A38J-08.2_gdc_realn.bam	1f37a719c8652659db7bae5b77a9e7ae	20160020953	live	TCGA-PAAD
f78a20ce-6511-4198-81a4-fe3eae0460a9	C546.TCGA-2L-AAQE-11A-11D-A39A-08.2_gdc_realn.bam	367e3054e990267bcfbe2fa91ad60f45	9542081870	live	TCGA-PAAD
8cb6490e-6ffb-4558-a2ca-ca091e2bb50b	C546.TCGA-HZ-7926-10A-01D-2154-08.1_gdc_realn.bam	f31729032061a07720aaa2b80a1425d9	8022943240	live	TCGA-PAAD
9795139b-0c24-448e-953b-7d62c738771b	C546.TCGA-FZ-5921-01A-11D-1609-08.3_gdc_realn.bam	cf62e4e2df65ca2e1bae69b0a45ca0f7	78252095686	live	TCGA-PAAD
6b13d841-44b0-4561-8be1-076c91093989	C546.TCGA-3A-A9I5-01A-11D-A38G-08.2_gdc_realn.bam	b0dbe2fdd63e81f9dc02d8ab2c55fb6b	48615313839	live	TCGA-PAAD
cf00dba5-bfb5-4cd6-a0b3-74c97b61670b	C546.TCGA-2J-AAB9-01A-11D-A40W-08.1_gdc_realn.bam	bc54ff0342f1f2baa9d68248a98b58b7	54130225306	live	TCGA-PAAD
52b38018-69c6-4945-817e-d9e8ff695811	C546.TCGA-IB-7888-10A-01D-2154-08.6_gdc_realn.bam	ed644194003d71bc491909f6396ac756	5906432720	live	TCGA-PAAD
52c78fe9-a8a3-49b1-b840-3c98baa1c868	C546.TCGA-F2-7276-10A-01D-2154-08.3_gdc_realn.bam	f22fbd052d384b8346bf18f72fe796dc	7210022136	live	TCGA-PAAD
b511f9f0-c026-4038-b001-fcf8cf22354a	C546.TCGA-LB-A9Q5-10A-01D-A39A-08.2_gdc_realn.bam	7ab4fefe1edb05903efc73eb29d2d2fd	13339626958	live	TCGA-PAAD
4b355924-f399-4dd8-a63f-cb715fa2dd97	C546.TCGA-IB-AAUR-10A-01D-A38J-08.2_gdc_realn.bam	00cbca12240f4ca54d03eef4cdd6d555	20146961830	live	TCGA-PAAD
20b8f5ad-7404-4b05-be6d-475d4d1171f1	C546.TCGA-IB-AAUO-10A-01D-A38J-08.2_gdc_realn.bam	d36d0f0865839ad4c4b2e057c5aa20d2	17278095208	live	TCGA-PAAD
f81b53b1-338b-4fba-ae24-5fb05ada695a	C546.TCGA-HZ-8005-01A-11D-2201-08.5_gdc_realn.bam	a0c913c6629a515bda07da30a51c84f2	78353832531	live	TCGA-PAAD
013138d4-8b69-4897-ab06-33e0ea740450	C546.TCGA-M8-A5N4-10A-01D-A26I-08.6_gdc_realn.bam	890f0ff125b1fa2c09f84982765981d3	4771729685	live	TCGA-PAAD
51cd43ad-6fbc-488c-b22d-476fa600282b	C546.TCGA-LB-A7SX-01A-11D-A33T-08.5_gdc_realn.bam	ce200941285006736fc1cab696587d8c	82943367209	live	TCGA-PAAD
0e525d03-3d47-4b89-b462-e8982bd28f56	C546.TCGA-2J-AABH-10A-01D-A40W-08.1_gdc_realn.bam	b6586a178b54ad93dcf71133e651f7b6	11415907368	live	TCGA-PAAD
6c47a178-4ed0-489e-bc98-f3f94042647a	C546.TCGA-FZ-5923-01A-12D-1609-08.3_gdc_realn.bam	5baec777f35691a270e52921bcf5f7af	77843477782	live	TCGA-PAAD
f3192ae2-c85a-4fc2-873c-7e6fe91bdbb6	C546.TCGA-2J-AABA-10A-01D-A40W-08.2_gdc_realn.bam	b0b538c8475953e9f45a759bfda62522	9875267715	live	TCGA-PAAD
4bdaa2f9-ac54-40de-92d8-402584eb1b7e	C546.TCGA-2J-AABI-01A-12D-A40W-08.1_gdc_realn.bam	899ff194b425fcda8a3ee2df96ab1c26	68223205789	live	TCGA-PAAD
ae09328c-1250-4a54-ae0d-7fc51b91504c	C546.TCGA-IB-7644-10A-01D-2154-08.3_gdc_realn.bam	8f24dce06b1399c9c99c1a8219f564be	5940699967	live	TCGA-PAAD
670c13ac-b807-49f1-9fb5-e7ea82796b46	C546.TCGA-F2-A7TX-01A-33D-A38G-08.2_gdc_realn.bam	dd1d865bdcd0ea4318b8446a8ec9b722	55724233724	live	TCGA-PAAD
e22418fe-99c4-46be-aeea-34efbe947e6a	C546.TCGA-3E-AAAY-10A-01D-A38J-08.2_gdc_realn.bam	034dd70d81b4597189836f1bd3354182	21290561714	live	TCGA-PAAD
a600fa2f-b121-4ec8-949d-5fdb615686af	C546.TCGA-HZ-8003-10A-01D-2201-08.7_gdc_realn.bam	6e0a7693274adcce17364940f872fb11	12770011696	live	TCGA-PAAD
d4ea938d-320e-4184-857c-4cfdfb0c4dcc	C546.TCGA-3A-A9IR-01A-11D-A38G-08.2_gdc_realn.bam	7c52382afc660f25a814b1ab5bac65da	58322955202	live	TCGA-PAAD
97dbb378-d58e-4517-9825-bd3557b8110d	C546.TCGA-FB-AAQ2-11A-11D-A40W-08.2_gdc_realn.bam	9e1eaa6bab10771816d2a6aabe75b434	10481686628	live	TCGA-PAAD
186f8d00-a32e-4ae8-bfce-aed9d8a371c4	C546.TCGA-LB-A9Q5-01A-11D-A397-08.2_gdc_realn.bam	6dc8c4457bc27cd385189141ef7cd114	63752256782	live	TCGA-PAAD
7555d6bf-e597-492b-b1a3-bfcc6a79cf12	C546.TCGA-Z5-AAPL-10A-01D-A40W-08.1_gdc_realn.bam	f9a291338adbbc6ede002bdc0f86558c	9057396727	live	TCGA-PAAD
3085784b-1f9b-42d1-8e95-d44807495909	C546.TCGA-FB-A4P5-01A-11D-A26I-08.4_gdc_realn.bam	8a2712d79a7eb362e56953459a33759c	61023281495	live	TCGA-PAAD
5f3aa642-05be-4ed9-9480-34b7e3eb41a5	C546.TCGA-HZ-8001-01A-11D-2201-08.4_gdc_realn.bam	14e300ffe9d98b8d7562aefd32e689ed	57922230376	live	TCGA-PAAD
02b3a34e-8db6-4ddb-8b10-1b6ab49d8adc	C546.TCGA-Q3-A5QY-10A-01D-A32N-08.5_gdc_realn.bam	d637286d4887ee1c7b4d8ad351f52b2b	10220436489	live	TCGA-PAAD
b79d827e-e2a6-46f3-bf28-b4a844e5459c	C546.TCGA-HV-A5A6-01A-11D-A26I-08.4_gdc_realn.bam	a80ec9d19573370caa12a687b63866a7	59861547396	live	TCGA-PAAD
df8143a9-69dd-43a1-a225-6dcedad4915d	C546.TCGA-3A-A9I5-10A-01D-A38J-08.2_gdc_realn.bam	a22db5fbbc72f65539aa83764f806b0e	19607284524	live	TCGA-PAAD
2b12a321-7839-4dd3-a749-18ba363bb04e	C546.TCGA-IB-7652-01A-11D-2154-08.5_gdc_realn.bam	af9bf832e876f76378206378884aeba0	66236896193	live	TCGA-PAAD
71100539-5e31-457b-b802-811db5a32cbb	C546.TCGA-IB-7891-10A-01D-2201-08.5_gdc_realn.bam	5170f9e229bc778d87a6d3fd2c9fd1e6	11229212064	live	TCGA-PAAD
ae968673-5051-4e0f-b3c1-8f7d09b771fb	C546.TCGA-2J-AAB6-01A-11D-A40W-08.1_gdc_realn.bam	2b412a3a4d404e588e53bfbed2db7287	59110537330	live	TCGA-PAAD
8e5af0df-0db1-4bd1-8541-4b3abb3c5cc6	C546.TCGA-RB-AA9M-10A-01D-A39A-08.2_gdc_realn.bam	15842ad28244b0d4f21bb660742a3867	6511261318	live	TCGA-PAAD
005ea64b-18e7-4f50-b940-38322a96e034	C546.TCGA-FZ-5924-01A-13D-1609-08.3_gdc_realn.bam	25aa044160b30b5103e8b7bfc1f71a0e	81468366325	live	TCGA-PAAD
fb052ac3-5f84-404c-bf2a-8923f19e44b7	C546.TCGA-RB-AA9M-01A-11D-A397-08.2_gdc_realn.bam	7e06e8636459998848335ae583dbe28a	62917368642	live	TCGA-PAAD
289991aa-80c0-4b8c-971b-fa6c88a428c9	C546.TCGA-HZ-7919-10A-01D-2154-08.6_gdc_realn.bam	7ddef30f98fe21ceb58878d6260ff1c7	8098608975	live	TCGA-PAAD
42d3bc81-184f-4eba-a784-4db9f7ac3c33	C546.TCGA-HV-A5A4-01A-11D-A26I-08.4_gdc_realn.bam	34a4752338b2b779140f1a0d36861a69	75372541648	live	TCGA-PAAD
2cde702b-aa0e-44a4-9a3e-be250a155d3b	C546.TCGA-F2-A44G-01A-11D-A26I-08.5_gdc_realn.bam	039ae27b645d40135e73f1d955f8c11e	74535330203	live	TCGA-PAAD
1be220e8-5b6a-48be-89c9-339be3ed3dd3	C546.TCGA-FB-A4P6-10A-01D-A26I-08.7_gdc_realn.bam	79aaddfc68cd5fac275aa1c91ab05831	5831323272	live	TCGA-PAAD
74ceb686-9abe-4e8a-9cba-b6d627c6eb2f	C546.TCGA-HZ-A77O-01A-11D-A33T-08.5_gdc_realn.bam	07c121cf6b4cba5f0b89a6e4ed9f57cd	88629942112	live	TCGA-PAAD
108f8892-05ae-4d21-b65f-ba18cfbc4aeb	C546.TCGA-FZ-5924-11A-01D-1609-08.3_gdc_realn.bam	c8d3c57c0c635a3369824a071cf2d2a5	28003056064	live	TCGA-PAAD
1d98942e-5281-47a7-aa5f-a2f5475ee2bf	C546.TCGA-XN-A8T3-10A-01D-A367-08.3_gdc_realn.bam	64a86d05ab1b99a548acd408e11c5edd	12032953571	live	TCGA-PAAD
e2ceec1c-f255-4d9f-82a5-54313105bb57	C546.TCGA-HZ-8005-10A-01D-2201-08.6_gdc_realn.bam	2a2d2ad7e5f820ffe327727309c835a1	10036352376	live	TCGA-PAAD
31b25351-ea6f-4eda-ba67-9aab35c00072	C546.TCGA-3A-A9I9-01A-11D-A38G-08.2_gdc_realn.bam	eb64f970c58b7afba8b64c8c7633e575	57066906940	live	TCGA-PAAD
2e56f5df-4b30-416d-bbb3-5ebb6add0093	C546.TCGA-IB-A5ST-10A-01D-A32N-08.5_gdc_realn.bam	13bb09ebfe5def44d11356a4891dace0	10375560944	live	TCGA-PAAD
071ee44a-6489-4f2c-814a-995e7ecdd7fd	C546.TCGA-2J-AAB4-01A-12D-A40W-08.1_gdc_realn.bam	3b40d445fe0de250a94772da888001f6	56243271354	live	TCGA-PAAD
