id	filename	md5	size	state	study
d80fabab-0fc6-4bef-8a81-8c325e9f3467	TCGA-TS-A7OZ-10B-01D-A39U-32_gdc_realn.bam	25394b5dfe840dcb238a2dd5a997bafb	14533910494	live	TCGA-MESO
596d535e-804c-4c0c-a720-cf442c255b48	TCGA-MQ-A4LJ-01A-11D-A34C-32_gdc_realn.bam	f648075028d4d1be58cfb6fe06915e3f	15101510076	live	TCGA-MESO
edda5930-fa83-4207-85ac-9176100b72f8	TCGA-ZN-A9VU-01A-11D-A39R-32_gdc_realn.bam	04b3a8eae247da5000b11c8298938e69	20854932530	live	TCGA-MESO
61e189f3-5596-4c9d-b3ad-d60d752b49f8	TCGA-ZN-A9VW-10A-01D-A39U-32_gdc_realn.bam	e997eec819d189316a044bba4a67c27d	7515215424	live	TCGA-MESO
a215e3e4-04f2-43a7-a546-2373476aa7be	TCGA-TS-A7OU-01B-11D-A39R-32_gdc_realn.bam	753cc7a4628ac75c371a7702191f4608	13269699258	live	TCGA-MESO
c484bea0-68a7-4fb8-90e1-90ce6a904da6	TCGA-3H-AB3S-10A-01D-A39U-32_gdc_realn.bam	881c4414049e82a439361e13c9f00c0e	17880954126	live	TCGA-MESO
c218e803-9106-4517-88f8-823fc44ceae2	TCGA-UT-A88C-10A-01D-A39U-32_gdc_realn.bam	13950847200aef291c70dd957663e84a	18252186841	live	TCGA-MESO
b260987c-8cf0-4edb-a16c-437ee8a628e7	TCGA-SH-A9CT-10A-01D-A39U-32_gdc_realn.bam	9dda4ed53fba3fddbc43980e8024ba44	15271427865	live	TCGA-MESO
c81b709f-f27f-473e-bfbf-54d93d5d2f42	TCGA-UT-A88D-01B-11D-A39R-32_gdc_realn.bam	0e1d6e77d1c6c5c337fa92a2bfc7b53b	14327192562	live	TCGA-MESO
a491de58-f505-4ec3-8ce0-717901943c8d	TCGA-SH-A9CT-01A-11D-A39R-32_gdc_realn.bam	c8d5b01add1cc096f9cf48b516529129	12620413019	live	TCGA-MESO
a98c6e1b-8f50-4bf5-8a82-ccfaefd1b203	TCGA-MQ-A6BQ-01A-11D-A34C-32_gdc_realn.bam	5b3069d88d39a18e709c974bbf570434	14814255751	live	TCGA-MESO
37941d0c-0412-4099-bdb6-4b751ed985bb	TCGA-UT-A97Y-01A-21D-A39R-32_gdc_realn.bam	03f2a121a18bf9e2a4086027b9cb4350	14568834369	live	TCGA-MESO
5bee0770-2417-467a-aecf-ad40b9f97694	TCGA-TS-A7PB-10A-01D-A34C-32_gdc_realn.bam	b73c43f69ad6fefd6a584fe0c4a92b35	14274073993	live	TCGA-MESO
eec302fd-0ad2-440b-9836-5cf1794efa76	TCGA-SH-A7BD-10A-01D-A34C-32_gdc_realn.bam	b5f945e638fa6b76b31fc238ef75a558	14346794360	live	TCGA-MESO
8253bbc0-6772-4e09-81c7-34478823dde5	TCGA-3H-AB3T-10A-01D-A39U-32_gdc_realn.bam	8d65fd91860da55585106458f520b190	14426144933	live	TCGA-MESO
b609c5b9-cda6-43ac-8b00-28f74aaa5f6e	TCGA-UD-AABZ-01A-12D-A39R-32_gdc_realn.bam	bb21fd9c9af3ab722efeb79614c96838	12493311455	live	TCGA-MESO
8925d4af-534a-4e96-a6f8-c2615cfd2640	TCGA-UD-AAC7-10A-01D-A39U-32_gdc_realn.bam	fb25a52045256060c456d5e7e493a690	16285352341	live	TCGA-MESO
32bfc702-b93d-42ab-809e-a538ed0b6e46	TCGA-UT-A88C-01B-11D-A39R-32_gdc_realn.bam	b4f138b82481e5fb17704a8cc6d59c3c	14959145312	live	TCGA-MESO
8b9f04e3-13dd-4051-bf5b-774539cc294a	TCGA-ZN-A9VW-01A-11D-A39R-32_gdc_realn.bam	9591447f3547a1ed546be614fffa7425	25279526508	live	TCGA-MESO
db9ab3db-8ddf-4d27-9018-3e8cb3eeaa93	TCGA-MQ-A4KX-01A-11D-A34C-32_gdc_realn.bam	f4e6d78232a2c0b58d6d35800e4411a4	14397920763	live	TCGA-MESO
4b6220ee-a4f0-4366-81fc-2d5d76fa0d16	TCGA-SC-A6LQ-01A-11D-A34C-32_gdc_realn.bam	597a34c1255d546fc2c7b66f040b9e83	14072606661	live	TCGA-MESO
ed4c1e1b-af15-416b-b10b-448fb613df10	TCGA-MQ-A4LJ-10B-01D-A34C-32_gdc_realn.bam	46d364441c7bbc130adca295785874da	16082636225	live	TCGA-MESO
d7219b07-03b3-4cb9-86d3-080c641b4497	TCGA-3U-A98H-10A-01D-A39U-32_gdc_realn.bam	9dc5acb47aca57e0681c9caa36cc32d5	15919638901	live	TCGA-MESO
17a18b35-f313-437a-9fa4-81b323635aeb	TCGA-UD-AAC6-10A-01D-A39U-32_gdc_realn.bam	9d57f5ee8965077ea2688747fde81554	9213263731	live	TCGA-MESO
011fa5be-ece3-441e-896d-40c4b68b7905	TCGA-SC-AA5Z-01A-21D-A39R-32_gdc_realn.bam	c52d47d833655b975b0cc03b0db6f10d	11229055955	live	TCGA-MESO
7a6fe61c-1064-4fd2-9901-ba1c125f0ea0	TCGA-TS-A8AV-10A-01D-A39U-32_gdc_realn.bam	a52ae01a3e23a05a0b10e017d512738c	18120748228	live	TCGA-MESO
ca1501fe-fd31-46d2-b6fd-763775400e63	TCGA-3U-A98E-10A-01D-A39U-32_gdc_realn.bam	e3e1734f585bc23a9777084f525ac32e	13869365452	live	TCGA-MESO
